p1_conventional_hydroelectric_1,p10_conventional_hydroelectric_1,p13_conventional_hydroelectric_1,p14_conventional_hydroelectric_1,p15_conventional_hydroelectric_1,p16_conventional_hydroelectric_1,p17_conventional_hydroelectric_1,p18_conventional_hydroelectric_1,p19_conventional_hydroelectric_1,p2_conventional_hydroelectric_1,p24_conventional_hydroelectric_1,p26_conventional_hydroelectric_1,p27_conventional_hydroelectric_1,p28_conventional_hydroelectric_1,p3_conventional_hydroelectric_1,p33_conventional_hydroelectric_1,p34_conventional_hydroelectric_1,p4_conventional_hydroelectric_1,p5_conventional_hydroelectric_1,p6_conventional_hydroelectric_1,p7_conventional_hydroelectric_1,p8_conventional_hydroelectric_1,p9_conventional_hydroelectric_1
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.0309046674519777,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3281513750553131,0.3464164733886719,0.0952946916222572,0.1447583734989166,0.2148678600788116,0.3225100040435791,0.3446644246578216,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
