p1_small_hydroelectric_1,p10_small_hydroelectric_1,p11_small_hydroelectric_1,p12_small_hydroelectric_1,p14_small_hydroelectric_1,p15_small_hydroelectric_1,p16_small_hydroelectric_1,p17_small_hydroelectric_1,p18_small_hydroelectric_1,p2_small_hydroelectric_1,p21_small_hydroelectric_1,p24_small_hydroelectric_1,p25_small_hydroelectric_1,p26_small_hydroelectric_1,p28_small_hydroelectric_1,p3_small_hydroelectric_1,p31_small_hydroelectric_1,p33_small_hydroelectric_1,p34_small_hydroelectric_1,p4_small_hydroelectric_1,p5_small_hydroelectric_1,p6_small_hydroelectric_1,p7_small_hydroelectric_1,p8_small_hydroelectric_1,p9_small_hydroelectric_1
0.3727112412452698,0.2322343289852142,0.1958396881818771,0.2183386385440826,0.2351699769496917,0.2257133871316909,0.1119537949562072,0.2266931533813476,0.3548222780227661,0.210474282503128,0.1419126838445663,0.0938047990202903,0.1966971009969711,0.182269349694252,0.2592032253742218,0.2882413864135742,0.2531457245349884,0.3458250761032104,0.2705127596855163,0.3408225774765014,0.3752795159816742,0.3906490802764892,0.3628416359424591,0.3274861574172973,0.2319187968969345
0.3727702796459198,0.2321029305458068,0.1958375573158264,0.2176477164030075,0.2351119369268417,0.2256527245044708,0.1118120476603508,0.2267721146345138,0.3549065589904785,0.2105292826890945,0.1416849344968795,0.093803234398365,0.1966976672410965,0.1822698712348938,0.259221076965332,0.2880893647670746,0.2531285881996155,0.3451792597770691,0.2702539563179016,0.3410331606864929,0.3754635155200958,0.3908311426639557,0.362688273191452,0.3274826109409332,0.2319356501102447
0.3728293180465698,0.2319715470075607,0.1958354413509369,0.2169567942619323,0.2350538820028305,0.2255920469760894,0.1116703003644943,0.22685107588768,0.3549908399581909,0.2105842977762222,0.1414571851491928,0.0938016772270202,0.1966982334852218,0.1822703927755355,0.2592388987541199,0.2879373431205749,0.2531114518642425,0.3445334732532501,0.2699951529502868,0.3412437438964844,0.3756475150585174,0.3910132050514221,0.3625348806381225,0.3274790644645691,0.2319524884223938
0.3728883564472198,0.2318401634693145,0.1958333253860473,0.2162658721208572,0.2349958419799804,0.2255313694477081,0.1115285530686378,0.2269300371408462,0.3550751209259033,0.2106393128633499,0.141229435801506,0.0938001200556755,0.1966987997293472,0.1822709292173385,0.2592567205429077,0.2877853214740753,0.2530943155288696,0.3438876569271087,0.2697363495826721,0.3414542973041534,0.3758315145969391,0.3911952674388885,0.3623814880847931,0.3274755477905273,0.231969341635704
0.3729473948478699,0.2317087650299072,0.1958312094211578,0.2155749499797821,0.2349378019571304,0.2254706919193267,0.1113868057727813,0.2270089983940124,0.3551594018936157,0.2106943130493164,0.1410016864538192,0.0937985628843307,0.1966993659734726,0.1822714507579803,0.2592745423316955,0.2876332700252533,0.2530771791934967,0.3432418406009674,0.2694775760173797,0.3416648805141449,0.3760154843330383,0.3913773596286773,0.362228125333786,0.3274720013141632,0.2319861799478531
0.3730064332485199,0.231577381491661,0.1958290934562683,0.2148840278387069,0.2348797470331192,0.2254100292921066,0.1112450510263443,0.2270879745483398,0.3552436828613281,0.2107493281364441,0.1407739520072937,0.0937969982624054,0.1966999173164367,0.1822719722986221,0.2592923939228058,0.2874812483787536,0.2530600428581238,0.3425960540771484,0.269218772649765,0.3418754637241363,0.3761994838714599,0.3915594220161438,0.3620747327804565,0.3274684548377991,0.2320030331611633
0.3730654716491699,0.2314459979534149,0.1958269625902176,0.2141931056976318,0.2348217070102691,0.2253493517637252,0.1111033037304878,0.227166935801506,0.3553279638290405,0.2108043432235717,0.1405462026596069,0.0937954410910606,0.1967004835605621,0.1822724938392639,0.2593102157115936,0.287329226732254,0.2530429065227508,0.3419502377510071,0.2689599692821502,0.3420860469341278,0.3763834834098816,0.3917414844036102,0.3619213402271271,0.3274649083614349,0.2320198714733123
0.3731245398521423,0.2313146144151687,0.195824846625328,0.2135021835565567,0.2347636669874191,0.2252886742353439,0.1109615564346313,0.2272458970546722,0.3554122447967529,0.2108593583106994,0.1403184533119201,0.0937938839197158,0.1967010498046875,0.1822730153799057,0.2593280375003814,0.2871772050857544,0.2530257701873779,0.3413044512271881,0.2687011659145355,0.3422966301441192,0.3765674829483032,0.3919235467910766,0.36176797747612,0.3274613618850708,0.2320367246866226
0.3731835782527923,0.2311832159757614,0.1958227306604385,0.2128112614154815,0.2347056120634079,0.2252280116081237,0.1108198091387748,0.2273248583078384,0.3554965257644653,0.2109143584966659,0.1400907039642334,0.0937923267483711,0.1967016160488128,0.1822735369205474,0.2593458592891693,0.2870251834392547,0.253008633852005,0.3406586349010467,0.2684423625469208,0.3425072133541107,0.3767514526844024,0.3921056091785431,0.3616145849227905,0.3274578154087066,0.2320535629987716
0.3732426166534424,0.2310518324375152,0.195820614695549,0.2121203392744064,0.2346475720405578,0.2251673340797424,0.1106780618429184,0.2274038195610046,0.3555808067321777,0.2109693735837936,0.1398629695177078,0.0937907695770263,0.1967021822929382,0.1822740584611892,0.2593637108802795,0.2868731319904327,0.2529914975166321,0.3400128483772278,0.268183559179306,0.3427177965641022,0.3769354522228241,0.3922876715660095,0.361461192369461,0.3274542689323425,0.2320704162120819
0.3733016550540924,0.2309204488992691,0.1958184987306594,0.2114294171333313,0.2345895320177078,0.225106656551361,0.1105363070964813,0.2274827808141708,0.3556650876998901,0.2110243886709213,0.139635220170021,0.093789204955101,0.1967027485370636,0.182274580001831,0.2593815326690674,0.2867211103439331,0.2529743611812591,0.3393670320510864,0.2679247856140136,0.3429283797740936,0.3771194517612457,0.3924697339534759,0.3613077998161316,0.3274507224559784,0.2320872545242309
0.3733606934547424,0.2307890504598617,0.1958163678646087,0.2107384949922561,0.2345314770936966,0.2250459790229797,0.1103945598006248,0.227561742067337,0.3557493686676025,0.2110793888568878,0.1394074708223343,0.0937876477837562,0.1967032998800277,0.1822751015424728,0.2593993544578552,0.2865690886974334,0.2529572248458862,0.338721215724945,0.2676659822463989,0.3431389629840851,0.3773034512996673,0.3926518261432647,0.3611544370651245,0.3274471759796142,0.2321041077375412
0.3734197318553924,0.2306576669216156,0.1958142518997192,0.210047572851181,0.2344734370708465,0.2249853163957595,0.1102528125047683,0.2276407033205032,0.3558336198329925,0.2111344039440155,0.1391797214746475,0.0937860906124115,0.1967038661241531,0.1822756230831146,0.259417176246643,0.2864170670509338,0.2529400885105133,0.3380754292011261,0.2674071788787842,0.3433495461940765,0.3774874210357666,0.3928338885307312,0.361001044511795,0.3274436295032501,0.2321209460496902
0.3734787702560425,0.2305262833833694,0.1958121359348297,0.2093566358089447,0.2344153821468353,0.2249246388673782,0.1101110652089119,0.2277196645736694,0.3559179008007049,0.2111894190311432,0.1389519721269607,0.0937845334410667,0.1967044323682785,0.1822761446237564,0.2594350278377533,0.2862650454044342,0.2529229521751404,0.3374296128749847,0.2671483755111694,0.343560129404068,0.3776714205741882,0.3930159509181976,0.3608476519584656,0.327440083026886,0.2321377992630005
0.3735378086566925,0.2303948998451233,0.1958100199699401,0.2086657136678695,0.2343573421239853,0.2248639613389969,0.1099693179130554,0.2277986258268356,0.3560021817684173,0.2112444192171096,0.1387242376804351,0.0937829688191413,0.1967049986124038,0.1822766661643982,0.2594528496265411,0.2861129939556122,0.2529058158397674,0.3367838263511657,0.2668895721435547,0.3437707126140594,0.3778554201126098,0.393198013305664,0.3606942892074585,0.3274365365505218,0.2321546375751495
0.3735968470573425,0.2302635014057159,0.1958079040050506,0.2079747915267944,0.2342993021011352,0.2248032987117767,0.1098275631666183,0.2278775870800018,0.3560864627361297,0.2112994343042373,0.1384964883327484,0.0937814116477966,0.1967055648565292,0.1822771877050399,0.259470671415329,0.2859609723091125,0.2528886795043945,0.3361380100250244,0.2666307687759399,0.3439812958240509,0.3780394196510315,0.3933800756931305,0.360540896654129,0.3274330198764801,0.2321714907884597
0.3736558854579925,0.2301321178674698,0.1958057731389999,0.2072838693857193,0.234241247177124,0.2247426211833953,0.1096858158707618,0.227956548333168,0.3561707437038421,0.211354449391365,0.1382687389850616,0.0937798544764518,0.1967061311006546,0.1822777092456817,0.2594884932041168,0.2858089506626129,0.2528715431690216,0.335492193698883,0.2663719952106476,0.3441918790340423,0.3782234191894531,0.3935621380805969,0.3603875041007995,0.3274294734001159,0.2321883291006088
0.3737149238586426,0.2300007343292236,0.1958036571741104,0.2065929472446441,0.234183207154274,0.224681943655014,0.1095440685749054,0.2280355095863342,0.3562550246715545,0.2114094644784927,0.1380409896373748,0.0937782973051071,0.1967066824436187,0.1822782307863235,0.259506344795227,0.2856569290161133,0.2528544068336487,0.3348464071750641,0.2661131918430328,0.3444024622440338,0.3784073889255523,0.3937442004680633,0.3602341413497925,0.3274259269237518,0.232205182313919
0.373773992061615,0.2298693358898162,0.1958015412092209,0.205902025103569,0.2341251671314239,0.2246212661266327,0.1094023212790489,0.2281144708395004,0.3563393056392669,0.2114644646644592,0.1378132551908493,0.0937767401337623,0.1967072486877441,0.1822787523269653,0.2595241665840149,0.2855048775672912,0.2528372704982757,0.3342005908489227,0.2658543884754181,0.3446130454540252,0.378591388463974,0.3939262628555298,0.360080748796463,0.3274223804473877,0.2322220206260681
0.373833030462265,0.2297379523515701,0.1957994252443313,0.2052111029624939,0.2340671122074127,0.2245606034994125,0.1092605739831924,0.2281934320926666,0.3564235866069793,0.2115194797515869,0.1375855058431625,0.093775175511837,0.1967078149318695,0.1822792738676071,0.2595419883728027,0.2853528559207916,0.2528201341629028,0.3335548043251037,0.2655955851078033,0.3448236286640167,0.3787753880023956,0.3941083550453186,0.3599273562431335,0.3274188339710235,0.2322388738393783
0.373892068862915,0.2296065688133239,0.1957973092794418,0.2045201808214187,0.2340090721845626,0.2244999259710312,0.1091188192367553,0.2282723933458328,0.3565078675746918,0.2115744948387146,0.1373577564954757,0.0937736183404922,0.1967083811759948,0.1822798103094101,0.2595598101615906,0.285200834274292,0.2528029978275299,0.3329089879989624,0.2653367817401886,0.3450342118740082,0.3789593875408172,0.394290417432785,0.3597739934921264,0.3274152874946594,0.2322557121515274
0.373951107263565,0.2294751703739166,0.1957951784133911,0.2038292586803436,0.2339510321617126,0.2244392484426498,0.1089770719408989,0.228351354598999,0.3565921485424042,0.2116294950246811,0.137130007147789,0.0937720611691474,0.1967089474201202,0.1822803318500518,0.2595776617527008,0.2850488126277923,0.252785861492157,0.3322632014751434,0.2650780081748962,0.3452447950839996,0.3791433572769165,0.3944724798202514,0.359620600938797,0.3274117410182953,0.2322725504636764
0.3740101456642151,0.2293437868356704,0.1957930624485016,0.2031383365392685,0.2338929772377014,0.2243785709142685,0.1088353246450424,0.2284303307533264,0.3566764295101166,0.2116845101118087,0.1369022578001022,0.0937705039978027,0.1967095136642456,0.1822808533906936,0.2595954835414886,0.2848967909812927,0.252768725156784,0.3316173851490021,0.2648192048072815,0.3454553782939911,0.3793273568153381,0.3946545422077179,0.3594672083854675,0.3274081945419311,0.2322894036769867
0.3740691840648651,0.2292124032974243,0.195790946483612,0.2024474143981933,0.2338349372148513,0.2243179082870483,0.1086935773491859,0.2285092920064926,0.356760710477829,0.2117395251989364,0.1366745233535766,0.0937689468264579,0.1967100650072097,0.1822813749313354,0.2596133053302765,0.2847447395324707,0.2527515888214111,0.3309715688228607,0.2645604014396667,0.3456659615039825,0.3795113563537597,0.3948366045951843,0.3593138456344604,0.327404648065567,0.2323062419891357
0.3741282224655151,0.2290810197591781,0.1957888305187225,0.2017564922571182,0.2337768971920013,0.224257230758667,0.1085518300533294,0.2285882532596588,0.356844961643219,0.2117945253849029,0.1364467740058899,0.0937673822045326,0.1967106312513351,0.1822818964719772,0.2596311271190643,0.284592717885971,0.2527344524860382,0.3303257822990417,0.264301598072052,0.345876544713974,0.3796953558921814,0.3950186669826507,0.359160453081131,0.3274011015892029,0.2323230952024459
0.3741872608661651,0.2289496213197708,0.195786714553833,0.2010655701160431,0.2337188422679901,0.2241965532302856,0.1084100827574729,0.228667214512825,0.3569292426109314,0.2118495404720306,0.1362190246582031,0.0937658250331878,0.1967111974954605,0.182282418012619,0.2596489787101745,0.2844406962394714,0.2527173161506653,0.3296799659729004,0.2640427947044372,0.3460871279239654,0.3798793256282806,0.3952007293701172,0.3590070605278015,0.3273975551128387,0.232339933514595
0.3742462992668152,0.2288182377815246,0.1957845836877823,0.2003746479749679,0.23366080224514,0.2241358906030655,0.1082683280110359,0.2287461757659912,0.3570135235786438,0.2119045555591583,0.1359912753105163,0.0937642678618431,0.1967117637395858,0.1822829395532608,0.2596668004989624,0.2842886745929718,0.2527001798152923,0.3290341794490814,0.2637839913368225,0.3462977111339569,0.3800633251667022,0.395382821559906,0.3588536977767944,0.3273940086364746,0.2323567867279052
0.3743053376674652,0.2286868542432785,0.1957824677228927,0.1996837258338928,0.2336027473211288,0.2240752130746841,0.1081265807151794,0.2288251370191574,0.3570978045463562,0.211959570646286,0.1357635408639907,0.0937627106904983,0.1967123299837112,0.1822834610939026,0.2596846222877502,0.2841366231441498,0.2526830434799194,0.32838836312294,0.2635252177715301,0.3465082943439483,0.3802473247051239,0.3955648839473724,0.3587003052234649,0.3273904919624328,0.2323736250400543
0.3743644058704376,0.2285554558038711,0.1957803517580032,0.1989928036928177,0.2335447072982788,0.2240145355463028,0.1079848334193229,0.2289040982723236,0.3571820855140686,0.2120145708322525,0.135535791516304,0.093761146068573,0.1967128962278366,0.1822839826345443,0.2597024440765381,0.2839846014976501,0.2526659071445465,0.3277425467967987,0.2632664144039154,0.3467188775539398,0.3804313242435455,0.3957469463348388,0.3585469126701355,0.3273869454860687,0.2323904782533645
0.3744234442710876,0.228424072265625,0.1957782357931137,0.1983018815517425,0.2334866672754287,0.2239538580179214,0.1078430861234664,0.2289830595254898,0.357266366481781,0.2120695859193802,0.1353080421686172,0.0937595888972282,0.1967134475708007,0.1822845041751861,0.2597202956676483,0.2838325798511505,0.2526487708091736,0.3270967602729797,0.2630076110363006,0.3469294607639313,0.3806153237819671,0.3959290087223053,0.3583935499191284,0.3273833990097046,0.2324073165655136
0.3744824826717376,0.2282926887273788,0.1957761198282241,0.1976109445095062,0.2334286123514175,0.2238931953907013,0.10770133882761,0.229062020778656,0.3573506474494934,0.2121246010065078,0.1350802928209304,0.0937580317258834,0.1967140138149261,0.1822850257158279,0.2597381174564361,0.2836805582046509,0.2526316344738006,0.3264509439468384,0.2627488076686859,0.3471400439739227,0.3807992935180664,0.3961110711097717,0.3582401573657989,0.3273798525333404,0.2324241697788238
0.3745415210723877,0.2281612902879715,0.1957739889621734,0.1969200223684311,0.2333705723285675,0.2238325178623199,0.1075595840811729,0.2291409820318222,0.3574349284172058,0.2121796011924743,0.1348525434732437,0.0937564745545387,0.1967145800590515,0.1822855472564697,0.259755939245224,0.2835285365581512,0.2526144981384277,0.3258051574230194,0.2624900043010711,0.3473506271839142,0.380983293056488,0.3962931334972381,0.3580867648124695,0.3273763060569763,0.2324410080909729
0.3746005594730377,0.2280299067497253,0.1957718729972839,0.1962291002273559,0.2333125323057174,0.2237718403339386,0.1074178367853164,0.2292199432849884,0.3575192093849182,0.212234616279602,0.1346248090267181,0.0937549173831939,0.1967151463031768,0.1822860687971115,0.2597737610340118,0.2833764851093292,0.2525973618030548,0.325159341096878,0.2622312009334564,0.3475612103939056,0.3811672925949096,0.3964751958847046,0.3579334020614624,0.3273727595806122,0.2324578613042831
0.3746595978736877,0.2278985232114792,0.1957697570323944,0.1955381780862808,0.2332544773817062,0.2237111777067184,0.1072760894894599,0.2292989045381546,0.3576034903526306,0.2122896313667297,0.1343970596790313,0.0937533527612686,0.1967157125473022,0.1822865903377533,0.259791612625122,0.2832244634628296,0.2525802254676819,0.3245135247707367,0.261972427368164,0.3477717936038971,0.3813512921333313,0.396657258272171,0.3577800095081329,0.327369213104248,0.2324746996164322
0.3747186362743377,0.227767139673233,0.1957676410675048,0.1948472559452057,0.2331964373588562,0.2236505001783371,0.1071343421936035,0.2293778657913208,0.357687771320343,0.2123446315526962,0.1341693103313446,0.0937517955899238,0.1967162787914276,0.182287111878395,0.2598094344139099,0.2830724418163299,0.2525630891323089,0.3238677382469177,0.2617136240005493,0.3479823768138885,0.3815352618694305,0.3968393504619598,0.3576266169548034,0.3273656666278839,0.2324915528297424
